-3.45817261031,2.39505647723,7.37031115101,-2.57781246652,0.292943996558,-0.150262302911,0.105045475402,0.0678736861281,-1.35978104078,1.16080124525,45.8891692005
-3.4355695561,2.41379792073,7.36787379254,-2.57579915114,0.393474816883,-0.0335145728737,0.125332201139,0.071015492264,-1.35826717253,1.16404458529,45.8920488326
-3.45209943053,2.39822447442,7.36810980503,-2.57863407414,0.305753541531,-0.112569690649,0.108500385835,0.0592289328049,-1.36133544551,1.16177029698,45.8902140332
-3.42854211016,2.41481369796,7.36810980503,-2.57577130487,0.355090648151,-0.0682816352224,0.109706845003,0.0605227660242,-1.35863772357,1.16378418551,45.8931016584
-3.39180021703,2.4474541869,7.36779074071,-2.56884954348,0.454986765123,0.04322350404,0.138076799045,0.0765144894768,-1.35825352493,1.16709953076,45.8980459862
-3.38863345431,2.44908169585,7.36523010872,-2.56785207763,0.487245375769,0.0680016666315,0.141046002014,0.0878776760023,-1.35406841857,1.16790351462,45.8989182843
-3.4254564986,2.40176995283,7.36062741923,-2.57067864042,0.354031055307,-0.0946759321512,0.121007323995,0.0645400671236,-1.35797115047,1.16345346671,45.8940274346
-3.44147191199,2.39204542031,7.36062741923,-2.57067864042,0.275807739324,-0.138816666068,0.113611827451,0.0567655138615,-1.36051608489,1.16232138806,45.8920154177
-3.44364727718,2.37722933755,7.36062741923,-2.57054426561,0.289118015058,-0.153018989733,0.110705533347,0.0474778874159,-1.3567234743,1.16599499998,45.8907672077
-3.40692687417,2.41069150088,7.36140826402,-2.56595352632,0.38021117767,-0.0635003372418,0.128463707301,0.05830514839,-1.35121664235,1.16756656514,45.8955349771
-3.39206838334,2.4171235206,7.36210815455,-2.56376184194,0.4413704302,-0.0379971101501,0.128463707301,0.0761633465293,-1.34891479658,1.16692359084,45.8972261923
-3.37920142887,2.41820264697,7.36218502351,-2.56431018939,0.453221317214,-0.0602225604426,0.142646851802,0.0843012773751,-1.3498851644,1.16585966039,45.8986694377
-3.4036420401,2.39876434367,7.35768624742,-2.56484515984,0.386404684732,-0.12263383836,0.133057932631,0.0704616048329,-1.35140061376,1.16423729724,45.8953413829
-3.3868371396,2.39630480345,7.35986329758,-2.56631361851,0.379653878177,-0.162428615956,0.134161468174,0.0706083027888,-1.35045035202,1.16595605557,45.8969594037
-3.3555785811,2.42149069448,7.35986912207,-2.5635398314,0.54824384929,-0.0215210296531,0.134548020247,0.0759282808451,-1.34205166783,1.16905090693,45.9003294778
-3.39595165804,2.39199594664,7.35986912207,-2.57044259593,0.324592270777,-0.184185762482,0.109885364344,0.0453886846729,-1.34631638796,1.16596064613,45.8967443229
-3.37157080768,2.4288860308,7.35986912207,-2.56733122147,0.414553751437,-0.0424910592574,0.117125066476,0.0740602896831,-1.34187557449,1.16795769121,45.9014850324
-3.38247560194,2.41630269562,7.35937812411,-2.570029392,0.362001164172,-0.10989267264,0.107316391568,0.0647272695625,-1.34222962622,1.1647940055,45.9001289534
-3.38626153892,2.40949040026,7.35937812411,-2.56941925419,0.348473464356,-0.11742928735,0.107243306129,0.0625616886216,-1.34578349574,1.16423369698,45.8991815504
-3.36145601469,2.41666248523,7.35798229098,-2.5660820558,0.456171741834,-0.0585054358436,0.145926924248,0.0842041407777,-1.34692697426,1.16277604657,45.9025748571
-3.35715893934,2.41730652734,7.35798229098,-2.5664259574,0.454308643063,-0.0743343485752,0.149707448443,0.0952234042405,-1.34528996888,1.16161041327,45.9035967995
-3.37378934397,2.37326035226,7.35133086792,-2.56677628581,0.443423271191,-0.153006769288,0.156687899857,0.0896877352159,-1.3477487491,1.15775123721,45.9001595094
-3.36091725816,2.39665302067,7.35133086792,-2.56555343606,0.520199445693,-0.052341409163,0.157924815616,0.10336020226,-1.34537566221,1.15888690771,45.9025443522
-3.35748338561,2.39631521039,7.35133086792,-2.56497697419,0.531131506422,-0.0445207667063,0.166391880907,0.10923488431,-1.34987526417,1.15676823603,45.9030202703
-3.37871438266,2.34967757846,7.35133086792,-2.57394161721,0.46613776438,-0.212014880594,0.149544377613,0.0851799312861,-1.35006422569,1.15278054041,45.8985379488
-3.40526952484,2.32860692106,7.34376881168,-2.57394161721,0.388895027772,-0.276983785477,0.149544377613,0.0745022306828,-1.35714021179,1.1460301994,45.8952629939
-3.40508146457,2.31381416104,7.33781208671,-2.57300010456,0.424977510039,-0.260302943841,0.147449716012,0.0635079728186,-1.3515269931,1.1517613478,45.8940700642
-3.38839329241,2.32655625483,7.33781208671,-2.57248357346,0.450898350088,-0.23561308656,0.152081648027,0.0703210677285,-1.34785273032,1.15306136493,45.8967744272
-3.36322534205,2.35060372864,7.33781208671,-2.56985694674,0.563785949651,-0.131833964528,0.161169430357,0.088065972597,-1.34474499128,1.15662243358,45.9006967821
-3.3665575707,2.3462652299,7.33359479077,-2.56985694674,0.589559213014,-0.0939734460609,0.155926776311,0.0828441869642,-1.34374873548,1.15955723323,45.8999427497
-3.40465041954,2.30173459484,7.33359479077,-2.57342873181,0.389184428527,-0.290196458735,0.12989670003,0.0557583196194,-1.35046146047,1.15077028411,45.894053392
-3.37054999562,2.35219791985,7.33414377525,-2.56699681641,0.542059703928,-0.0681243899787,0.145996981744,0.0778829897308,-1.34490390522,1.1579952977,45.8999161813
-3.39293913484,2.32890102679,7.33053669385,-2.56936691257,0.44451081067,-0.158824216511,0.124666850123,0.0624175190764,-1.34570670162,1.1563092945,45.896796114
-3.39926646692,2.30565196523,7.33053669385,-2.56886103483,0.438958073382,-0.194536482623,0.12249411723,0.0525563455919,-1.34610556134,1.15627370177,45.8946784815
-3.38877114694,2.31747830335,7.33053669385,-2.56643998196,0.483293149,-0.13954058208,0.129236275987,0.0553512406045,-1.34533795887,1.15723841708,45.89627118
-3.38261919315,2.31803389117,7.33053669385,-2.56413477952,0.502928148433,-0.132907267197,0.140509002743,0.0666499666977,-1.34739299657,1.1573674971,45.8973268152
-3.40115308876,2.29063023833,7.32345953003,-2.56413477952,0.482158285865,-0.185726338795,0.132968809347,0.0479691455932,-1.34730992064,1.15712937211,45.8939363911
-3.41864353526,2.27281640073,7.32345953003,-2.56945667229,0.385494074844,-0.294785441681,0.108298163949,0.0424263672608,-1.34761796918,1.1549645646,45.8915869577
-3.44068396642,2.26801977493,7.31748969333,-2.56945667229,0.334158986315,-0.294302184339,0.100010232469,0.0425412386946,-1.35112890526,1.15197692268,45.8891378813
-3.39702319966,2.28408526532,7.31934944716,-2.56813906077,0.504408113251,-0.226340260338,0.140886597092,0.0452039526987,-1.34863136657,1.15540192917,45.8930912812
-3.38086544386,2.29658561719,7.31924450652,-2.56634414741,0.595148910812,-0.144284874073,0.136432158599,0.0496235300998,-1.34248376486,1.15829139449,45.8951255978
-3.39198807172,2.25674101815,7.31924450652,-2.57271222854,0.552444057104,-0.298417121638,0.136872585917,0.0508347052225,-1.34817388453,1.1480111715,45.8919415572
-3.36287991721,2.27059737703,7.3203635973,-2.56878217288,0.648503378833,-0.24236921734,0.153132058571,0.0560264422352,-1.3472562597,1.14975227484,45.89513337
-3.36514472087,2.27518322997,7.3203635973,-2.56398773146,0.663303815234,-0.198368827202,0.151199813414,0.0690833049952,-1.34591672772,1.15015323731,45.8962874758
-3.36563257198,2.27709816878,7.3167994587,-2.56119449933,0.692625410513,-0.135845890216,0.141187053119,0.0855928341048,-1.34210486045,1.15242940814,45.89698692
-3.36156311326,2.29773200776,7.3167994587,-2.56025533022,0.695378672906,-0.103551100944,0.140947501677,0.0891981687738,-1.34051055628,1.1530338314,45.8991779715
-3.38177355592,2.24924067152,7.30984373671,-2.56210357793,0.631320269422,-0.233756130617,0.145748987926,0.0714310542173,-1.34594499526,1.14794319401,45.8952022989
-3.36263118099,2.27086842145,7.30922076366,-2.55975221619,0.672092414667,-0.169909998205,0.149201043322,0.0760371042343,-1.34292360499,1.15161873506,45.8986041779
-3.39547711037,2.24011856113,7.30746620859,-2.56522227086,0.50731040176,-0.333833652979,0.125691737006,0.0545819302426,-1.34764243071,1.14629294741,45.8948242824
-3.37287579748,2.24930204801,7.30831462704,-2.56344552146,0.58639543529,-0.298698890283,0.135465453022,0.0561145873214,-1.34473966907,1.14940522705,45.8973240113
-3.33379953858,2.29588145189,7.31254170458,-2.55934392937,0.786018201903,-0.0796942583804,0.146703818651,0.0815421696355,-1.3366221515,1.15224616919,45.9025199011
-3.34007726057,2.28916193541,7.31254170458,-2.55972643007,0.760943854009,-0.100225703839,0.145916801612,0.0888456741631,-1.33790485368,1.15067023868,45.9018559959
-3.36592522474,2.25774268563,7.30441310661,-2.56059028633,0.685564370118,-0.171879866016,0.143412746099,0.0915712124045,-1.34386194546,1.14594324028,45.8979299948
-3.39078025427,2.21901633405,7.29875995647,-2.56501768472,0.575916819883,-0.310486466796,0.141867145692,0.100946978499,-1.35009989645,1.13197152179,45.8936862167
-3.37632443378,2.22767200539,7.29883346398,-2.56423402424,0.62469390083,-0.265202024245,0.139373064552,0.105265683673,-1.34989039169,1.13317674473,45.8955151301
-3.40426345328,2.20080492013,7.29751609557,-2.56846218797,0.516891472055,-0.37099375802,0.130102161451,0.0903834169772,-1.35372932018,1.12735838636,45.89230869
-3.41740808251,2.19210754576,7.29490081727,-2.57057101611,0.436977571317,-0.432150570279,0.120281853635,0.0874764984805,-1.35447628473,1.12556622368,45.8914757585
-3.38816826728,2.22558258178,7.29490081727,-2.56381766362,0.570456361999,-0.295668308456,0.119108443902,0.116337201149,-1.34830232079,1.12650776828,45.8957719875
-3.38120772728,2.23632605676,7.29490081727,-2.56101386301,0.612123474456,-0.229379881864,0.120023257103,0.130658465999,-1.34586633967,1.12667374621,45.8970298358
-3.40187192825,2.22257034178,7.29010258515,-2.56382309775,0.517066762883,-0.294315986983,0.0863147507977,0.104035845062,-1.34416771215,1.12946173864,45.8946200986
-3.38804673327,2.23535627984,7.28712773915,-2.56080341446,0.569987735778,-0.239768727648,0.0928687545513,0.102869592209,-1.34083447309,1.13295413533,45.8967328046
-3.37181572466,2.25559079943,7.28955613046,-2.55913648642,0.621152225848,-0.15638464673,0.101666946762,0.123845544752,-1.34133706014,1.1331729488,45.8998453828
-3.38988975936,2.23145122521,7.28139401169,-2.55916023098,0.577808908573,-0.209955240969,0.0983313844111,0.127153645005,-1.34718781042,1.12484697069,45.8965707438
-3.4292141628,2.20595147229,7.28065033255,-2.56344891554,0.40103162418,-0.343898644093,0.0744035670958,0.108492567004,-1.34848436684,1.12012722584,45.8928107472
-3.38974384215,2.21395097146,7.28065033255,-2.56223061327,0.509324707057,-0.337751840162,0.103986686006,0.116585716036,-1.34780877794,1.11995214881,45.8962584007
-3.36863602039,2.23694510279,7.28065033255,-2.55986612435,0.62640259254,-0.23045587159,0.110959934654,0.132438945913,-1.3454233944,1.12141929056,45.8990486028
-3.39331624691,2.21904792314,7.27871871071,-2.56405505127,0.519539323549,-0.308901719962,0.089191981184,0.119780357946,-1.34530496895,1.11911235325,45.8960475411
-3.36696411809,2.24997713804,7.27856204845,-2.55910465393,0.591847419815,-0.203365458949,0.115254685694,0.141371032725,-1.34449740601,1.11979985349,45.9001403008
-3.38485663527,2.23351917632,7.27907112955,-2.56127211227,0.483098344322,-0.309778971169,0.103782684629,0.132822319909,-1.3467302312,1.11638369673,45.8983007363
-3.41252740203,2.21328914481,7.27212643967,-2.56332772783,0.403932815926,-0.359312517632,0.0807836730136,0.131076651252,-1.34653616175,1.11435506853,45.8950574947
-3.38548403257,2.24468343073,7.26982918065,-2.55827520009,0.548499366484,-0.202863539582,0.0853665048133,0.154975141979,-1.33789403225,1.11573830518,45.8991302737
-3.37218864183,2.27058096531,7.26982918065,-2.55281149308,0.601813692514,-0.10701372653,0.0925803054126,0.17281012166,-1.33798216548,1.11436749324,45.9020735694
-3.36395073516,2.26673668138,7.27042147249,-2.55358862733,0.597971395516,-0.156798203269,0.101386898117,0.176436160917,-1.34228822086,1.11202473067,45.9026382121
-3.34873812922,2.27065013412,7.27124625154,-2.55329494712,0.646158020785,-0.145259238543,0.112156678542,0.183362385243,-1.34105903727,1.11234590858,45.9039334138
-3.36790205875,2.25069109042,7.26807768826,-2.55550070637,0.569063548098,-0.218364940989,0.111658796457,0.174091974776,-1.34170433407,1.11223137474,45.9013159086
-3.36165293964,2.25560237388,7.26807768826,-2.5544732815,0.605129556753,-0.189979911405,0.113784489087,0.180401920159,-1.34231303582,1.11170594267,45.9020145112
-3.37943622868,2.23162468353,7.26460924498,-2.55819966636,0.532262260259,-0.282673069923,0.0991165093378,0.170635823403,-1.34396999309,1.10961625,45.8993848763
-3.37026901683,2.2404761843,7.26460924498,-2.55596564376,0.57303744814,-0.231894700016,0.108170236201,0.171543436383,-1.34460141524,1.11242045137,45.9005018876
-3.40399168741,2.21530393144,7.26460924498,-2.56361561969,0.413955916969,-0.357093322861,0.0925307177303,0.161111288276,-1.34660776232,1.10937371557,45.8966768996
-3.37028819162,2.25651535266,7.26460924498,-2.55770190388,0.582190101748,-0.163060684311,0.0961628550262,0.165936275902,-1.33488081318,1.11443633379,45.9015367673
-3.38451682949,2.22909879289,7.26036040017,-2.56167447776,0.536851190747,-0.264694518525,0.0906397243374,0.154126618332,-1.33680814667,1.11070773785,45.8986578263
-3.37574612542,2.23584782834,7.25958525672,-2.5594203533,0.53363318415,-0.261124780858,0.0958075553196,0.161644021793,-1.33572863564,1.11117841952,45.9006481386
-3.41224010859,2.20113333975,7.25683195218,-2.56707575007,0.392459482542,-0.403142426168,0.0702907237316,0.149986799841,-1.33805295691,1.09748188268,45.8965525954
-3.37321356511,2.23040858372,7.25683195218,-2.56121029704,0.535905215191,-0.289958137999,0.0893012298049,0.157531559245,-1.3330088452,1.10132934464,45.9009668093
-3.36579127507,2.23086694619,7.25755767639,-2.56121029704,0.543863684992,-0.298814676848,0.0977118942156,0.161865095103,-1.33558303911,1.10015386276,45.9018027469
-3.34164413092,2.25570865635,7.25696185336,-2.55688095943,0.642793837638,-0.18873839082,0.0969893467459,0.178335912895,-1.33041961986,1.10140477782,45.9045983547
-3.3211802589,2.26879824353,7.25690542687,-2.5556724428,0.737428883934,-0.131350657978,0.0972262621276,0.178185281367,-1.32055439817,1.10487530076,45.906773108
-3.33888094917,2.24978550899,7.25690542687,-2.55934909428,0.634454768614,-0.239132357873,0.095501137172,0.172563581847,-1.32705638972,1.10254046275,45.904977428
-3.3335556852,2.2525113346,7.25690542687,-2.55845307451,0.635443621234,-0.241217266511,0.0956087306635,0.173698114972,-1.32883801647,1.102757509,45.9061462074
-3.36728535245,2.22673626564,7.25690542687,-2.56122442507,0.470933596311,-0.362276914786,0.0749702752982,0.158454896991,-1.33552314558,1.09900700406,45.9023640499
-3.33535872069,2.24034405652,7.25690542687,-2.55816465528,0.624787742398,-0.297730671623,0.0939440990065,0.179731893127,-1.32476739464,1.10335549916,45.9054019622
-3.32472437567,2.25152053888,7.25690542687,-2.55543582022,0.653718545359,-0.255347652635,0.0984558818413,0.181496273835,-1.32446517856,1.10464823547,45.9067892833
-3.3676682306,2.22052832407,7.2461321131,-2.55507876221,0.525939032738,-0.325998053048,0.0720361601405,0.15847769085,-1.32724655126,1.10196087557,45.9023027031
-3.34249528628,2.23476733159,7.2461321131,-2.55236663398,0.555344142429,-0.305621847777,0.08229768188,0.164852478045,-1.33118130958,1.10185395881,45.9052289775
-3.31545886306,2.25013168318,7.2461321131,-2.54889567167,0.631738663811,-0.252103942892,0.0875477536438,0.173597790904,-1.32898254536,1.10193108999,45.9084522759
-3.36309147036,2.22469055571,7.23359047072,-2.54889567167,0.471415376091,-0.33416590457,0.0384405447144,0.155151626705,-1.32976295843,1.09765368149,45.9029997886
-3.34289295217,2.24148539105,7.23359047072,-2.54757126151,0.518046957852,-0.2865715474,0.0429515203669,0.161878085977,-1.32405133599,1.09990126716,45.9060279028
-3.329247958,2.25205441174,7.23359047072,-2.5473359209,0.532546632041,-0.271531321248,0.0467496656859,0.167791717205,-1.32116720924,1.10083181635,45.9083109902
-3.29910164374,2.27223388147,7.23359047072,-2.5440975205,0.570629329452,-0.248834824101,0.0794230082662,0.181963715406,-1.32595571092,1.10090294648,45.9128254987
-3.31342504191,2.25292099446,7.22976748872,-2.54523276756,0.536846614991,-0.302115633364,0.0891189015414,0.181701734893,-1.3270834641,1.0965314603,45.9108133828
-3.30284852414,2.26856429939,7.22976748872,-2.5428278995,0.584945557626,-0.234375854495,0.0928882151805,0.187243126055,-1.32362297311,1.09778095951,45.912434831
-3.29419788633,2.27784194396,7.22976748872,-2.54049462123,0.603030214517,-0.206982646046,0.0957663501231,0.203338613596,-1.32420552765,1.09707814994,45.9141498248
-3.28992754336,2.27818884654,7.22978474978,-2.54050850131,0.59473428324,-0.220343670683,0.0908137038974,0.203806409538,-1.32097675829,1.09865155514,45.9146004649
-3.31372449156,2.25525219828,7.2279296346,-2.54470161584,0.474781018048,-0.341958173143,0.0720433755244,0.186336940961,-1.32387092841,1.09527930895,45.9118179158
-3.28337100403,2.28350774303,7.22899793264,-2.54263337279,0.617323049347,-0.218438126137,0.0804378938137,0.200022260149,-1.31765643495,1.10107342637,45.9158504119
-3.27264362293,2.29552337016,7.22899793264,-2.54010359725,0.648538996654,-0.172284128161,0.0862299963505,0.204556809415,-1.31873087054,1.10227758992,45.9174540858
-3.29804985589,2.25396719941,7.22899793264,-2.54749059163,0.530539361439,-0.361235279041,0.0735091326149,0.196296936741,-1.32059877852,1.09324750764,45.9137605886
